"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2021-01-20 05:01:33","2021-01-20","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX09","SLX09","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18458.232","11528.232","1.664","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX10","SLX10","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11346.988","7123.988","1.687","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX11","SLX11","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12617.838","8871.838","2.368","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX12","SLX12","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12440.871","8968.871","2.583","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX13","SLX13","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","13167.139","9718.139","2.818","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX14","SLX14","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12246.186","8549.186","2.312","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX15","SLX15","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11194.735","7020.735","1.682","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX16","SLX16","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18834.101","12134.101","1.811","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX17","SLX17","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18503.684","12062.684","1.873","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX18","SLX18","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","9800.95","6037.95","1.605","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX19","SLX19","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12236.592","8909.592","2.678","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX20","SLX20","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12515.934","9217.934","2.795","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX21","SLX21","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12186.725","8814.725","2.614","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX22","SLX22","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12172.076","8766.076","2.574","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX23","SLX23","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11502.868","7560.868","1.918","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX24","SLX24","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18449.936","12195.936","1.95","正常",""
"2021-01-20 05:01:33","2021-01-20","SLS23","SLS23","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11208.495","7266.495","1.843","正常",""
"2021-01-20 05:01:33","2021-01-20","SLS24","SLS24","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","17506.995","11252.995","1.799","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX01","SLX01","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","16433.657","10688.657","1.861","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX02","SLX02","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11532.803","8005.803","2.27","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX04","SLX04","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12704.471","9655.471","3.167","正常",""
"2021-01-20 05:01:33","2021-01-20","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS01","SLS01","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","17061.071","11316.071","1.97","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS02","SLS02","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11752.807","8225.807","2.332","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS03","SLS03","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12687.456","9542.456","3.034","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS04","SLS04","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12402.813","9353.813","3.068","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS05","SLS05","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12584.636","9741.636","3.427","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS06","SLS06","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12444.699","9487.699","3.209","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS07","SLS07","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11346.543","7780.543","2.182","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS08","SLS08","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","16938.161","11181.161","1.942","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS10","SLS10","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","10854.36","6631.36","1.57","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS11","SLS11","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12334.365","8588.365","2.293","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS12","SLS12","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12718.03","9246.03","2.663","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS13","SLS13","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12732.33","9283.33","2.692","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS14","SLS14","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11645","7948","2.15","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS15","SLS15","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12033.843","7859.843","1.883","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS16","SLS16","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","19744.681","13044.681","1.947","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS17","SLS17","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18008.207","11567.207","1.796","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS18","SLS18","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11195.451","7432.451","1.975","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS19","SLS19","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11854.89","8527.89","2.563","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS20","SLS20","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12713.377","9415.377","2.855","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS21","SLS21","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12032.151","8660.151","2.568","正常",""
"2021-01-20 13:01:32","2021-01-20","SLS22","SLS22","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12284.873","8878.873","2.607","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX09","SLX09","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18458.232","11528.232","1.664","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX10","SLX10","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11346.988","7123.988","1.687","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX11","SLX11","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12617.838","8871.838","2.368","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX12","SLX12","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12440.871","8968.871","2.583","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX13","SLX13","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","13167.139","9718.139","2.818","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX14","SLX14","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12246.186","8549.186","2.312","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX15","SLX15","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11194.735","7020.735","1.682","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX16","SLX16","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18834.101","12134.101","1.811","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX17","SLX17","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18503.684","12062.684","1.873","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX18","SLX18","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","9800.95","6037.95","1.605","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX19","SLX19","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12236.592","8909.592","2.678","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX20","SLX20","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12515.934","9217.934","2.795","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX21","SLX21","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12186.725","8814.725","2.614","正常",""
"2021-01-20 13:01:32","2021-01-20","SLX22","SLX22","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12172.076","8766.076","2.574","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS15","SLS15","2号索塔","1953.403","1594.070","1732.311","1630.292","1356.269","1701.998","4049.07","-124.93","-.03","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS16","SLS16","2号索塔","1685.770","1736.900","1766.262","1618.472","1660.353","1707.206","6566.919","-133.081","-.02","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS17","SLS17","3号索塔","1512.748","1495.552","1610.604","1678.447","1722.829","1555.250","6353.595","-87.405","-.014","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS18","SLS18","3号索塔","1580.289","1792.809","1518.629","1524.206","1762.208","1505.960","3695.845","-67.155","-.018","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS19","SLS19","3号索塔","1586.340","1659.230","1617.537","1623.298","1613.909","1677.251","3267.003","-59.997","-.018","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS20","SLS20","3号索塔","1848.219","1813.221","1729.840","1560.026","1595.442","1737.923","3188.172","-109.828","-.033","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS21","SLS21","3号索塔","1660.388","1605.278","1624.808","1700.744","1580.077","1673.066","3302.445","-69.555","-.021","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS22","SLS22","3号索塔","1548.022","1607.586","1622.529","1751.622","1637.078","1799.629","3319.949","-86.051","-.025","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX09","SLX09","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18458.232","11528.232","1.664","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX10","SLX10","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11346.988","7123.988","1.687","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX11","SLX11","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12617.838","8871.838","2.368","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX12","SLX12","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12440.871","8968.871","2.583","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX13","SLX13","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","13167.139","9718.139","2.818","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX14","SLX14","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12246.186","8549.186","2.312","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX15","SLX15","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11194.735","7020.735","1.682","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX16","SLX16","5号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18834.101","12134.101","1.811","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX17","SLX17","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18503.684","12062.684","1.873","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX18","SLX18","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","9800.95","6037.95","1.605","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX19","SLX19","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12236.592","8909.592","2.678","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX20","SLX20","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12515.934","9217.934","2.795","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX21","SLX21","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12186.725","8814.725","2.614","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX22","SLX22","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12172.076","8766.076","2.574","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX23","SLX23","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11502.868","7560.868","1.918","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX24","SLX24","6号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18449.936","12195.936","1.95","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS23","SLS23","3号索塔","1580.164","1669.573","1692.021","1466.169","1449.470","1721.659","3885.661","-56.339","-.014","正常",""
"2021-01-02 21:55:33","2021-01-02","SLS24","SLS24","3号索塔","1544.702","1603.472","1524.367","1495.126","1676.209","1619.921","6121.962","-132.038","-.021","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX01","SLX01","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","16433.657","10688.657","1.861","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX02","SLX02","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11532.803","8005.803","2.27","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX04","SLX04","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12704.471","9655.471","3.167","正常",""
"2021-01-02 21:55:33","2021-01-02","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS01","SLS01","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","17061.071","11316.071","1.97","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS02","SLS02","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11752.807","8225.807","2.332","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS03","SLS03","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12687.456","9542.456","3.034","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS04","SLS04","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12402.813","9353.813","3.068","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS05","SLS05","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12584.636","9741.636","3.427","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS06","SLS06","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12444.699","9487.699","3.209","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS07","SLS07","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11346.543","7780.543","2.182","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS08","SLS08","1号索塔","0.000","0.000","0.000","0.000","0.000","0.000","16938.161","11181.161","1.942","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS10","SLS10","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","10854.36","6631.36","1.57","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS11","SLS11","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12334.365","8588.365","2.293","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS12","SLS12","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12718.03","9246.03","2.663","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS13","SLS13","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12732.33","9283.33","2.692","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS14","SLS14","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11645","7948","2.15","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS15","SLS15","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12033.843","7859.843","1.883","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS16","SLS16","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","19744.681","13044.681","1.947","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS17","SLS17","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18008.207","11567.207","1.796","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS18","SLS18","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11195.451","7432.451","1.975","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS19","SLS19","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11854.89","8527.89","2.563","正常",""
"2021-01-03 05:01:23","2021-01-03","SLS20","SLS20","3号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12713.377","9415.377","2.855","正常",""
